,NP_MAKESPAN,NP_C1,NP_C2,P_MAKESPAN,P_C1,P_C2,PT_MAKESPAN,PT_C1,PT_C2,jitter
1798,806107.0,761250.0,806107.0,1141579.0,757191.0,1141579.0,845840.0,758794.0,845840.0,0.3
1799,795178.0,763666.0,795178.0,1106736.0,741407.0,1106736.0,1204219.0,741407.0,1204219.0,0.3
1800,811326.0,746345.0,811326.0,1039061.0,743653.0,1039061.0,1177818.0,743653.0,1177818.0,0.3
1801,821218.0,757489.0,821218.0,1113200.0,752957.0,1113200.0,851061.0,752957.0,851061.0,0.3
1802,784567.0,736257.0,784567.0,1083663.0,716084.0,1083663.0,1258656.0,725731.0,1258656.0,0.3
1803,795199.0,718793.0,795199.0,1061864.0,718383.0,1061864.0,1065763.0,723680.0,1065763.0,0.3
1804,850501.0,743066.0,850501.0,1085249.0,743066.0,1085249.0,1021615.0,743066.0,1021615.0,0.3
1805,811412.0,777031.0,811412.0,1110370.0,764473.0,1110370.0,1039322.0,778850.0,1039322.0,0.3
1806,830298.0,773317.0,830298.0,1125983.0,773317.0,1125983.0,1137440.0,773317.0,1137440.0,0.3
1807,822468.0,750379.0,822468.0,1023728.0,750379.0,1023728.0,1057151.0,750379.0,1057151.0,0.3
1808,816592.0,781071.0,816592.0,1072517.0,767790.0,1072517.0,950864.0,781079.0,950864.0,0.3
1809,846973.0,795257.0,846973.0,1126604.0,791228.0,1126604.0,1238223.0,798547.0,1238223.0,0.3
1810,844685.0,736098.0,844685.0,1134685.0,736098.0,1134685.0,1190965.0,736098.0,1190965.0,0.3
1811,832679.0,783101.0,832679.0,1118033.0,771232.0,1118033.0,1113940.0,782403.0,1113940.0,0.3
1812,814883.0,768938.0,814883.0,1077629.0,747211.0,1077629.0,823344.0,747211.0,823344.0,0.3
1813,785717.0,779282.0,785717.0,1208167.0,777174.0,1208167.0,1096878.0,782906.0,1096878.0,0.3
1814,816370.0,786090.0,816370.0,1095073.0,776700.0,1095073.0,1227607.0,784779.0,1227607.0,0.3
1815,787328.0,759754.0,787328.0,1166390.0,747942.0,1166390.0,829818.0,751078.0,829818.0,0.3
1816,820001.0,756586.0,820001.0,1140166.0,747789.0,1140166.0,1165706.0,761121.0,1165706.0,0.3
1817,849964.0,750232.0,849964.0,1037848.0,741698.0,1037848.0,1263315.0,755012.0,1263315.0,0.3
1818,815473.0,734059.0,815473.0,1135529.0,711135.0,1135529.0,861683.0,713409.0,861683.0,0.3
1819,797155.0,712245.0,797155.0,1113019.0,704724.0,1113019.0,912490.0,704724.0,912490.0,0.3
1820,838359.0,726606.0,838359.0,1065638.0,718932.0,1065638.0,857509.0,720795.0,857509.0,0.3
1821,801916.0,708917.0,801916.0,1037863.0,700950.0,1037863.0,839298.0,700950.0,839298.0,0.3
1822,837337.0,786979.0,837337.0,1184322.0,781683.0,1184322.0,1210801.0,781683.0,1210801.0,0.3
1823,817302.0,769066.0,817302.0,1027403.0,741689.0,1027403.0,799854.0,741689.0,799854.0,0.3
1824,824551.0,777161.0,824551.0,1085784.0,755717.0,1085784.0,891151.0,755717.0,891151.0,0.3
1825,824047.0,765086.0,824047.0,1097988.0,741474.0,1097988.0,1262378.0,741474.0,1262378.0,0.3
1826,822659.0,743969.0,822659.0,1095384.0,736851.0,1095384.0,996250.0,744013.0,996250.0,0.3
1827,829479.0,765155.0,829479.0,1223291.0,763175.0,1223291.0,1113582.0,767372.0,1113582.0,0.3
1828,819363.0,765183.0,819363.0,1088034.0,757403.0,1088034.0,1179407.0,757403.0,1179407.0,0.3
1829,855052.0,802106.0,855052.0,1056932.0,780391.0,1056932.0,1155284.0,780391.0,1155284.0,0.3
1830,788500.0,721613.0,788500.0,881993.0,717765.0,881993.0,1074966.0,717765.0,1074966.0,0.3
1831,806758.0,806758.0,783477.0,1107722.0,795430.0,1107722.0,1064540.0,795430.0,1064540.0,0.3
1832,840556.0,763249.0,840556.0,1215528.0,754393.0,1215528.0,1102566.0,763363.0,1102566.0,0.3
1833,799160.0,799160.0,790742.0,1143258.0,796558.0,1143258.0,1193082.0,801808.0,1193082.0,0.3
1834,807145.0,742173.0,807145.0,1104493.0,731474.0,1104493.0,1105564.0,740167.0,1105564.0,0.3
1835,860838.0,747982.0,860838.0,1161591.0,730168.0,1161591.0,1253767.0,730168.0,1253767.0,0.3
1836,804286.0,754765.0,804286.0,1177115.0,748798.0,1177115.0,862477.0,754765.0,862477.0,0.3
1837,824580.0,759226.0,824580.0,1159639.0,750186.0,1159639.0,1008702.0,750186.0,1008702.0,0.3
1838,799956.0,738741.0,799956.0,1050557.0,737987.0,1050557.0,1199830.0,737987.0,1199830.0,0.3
1839,814209.0,762114.0,814209.0,1017078.0,762114.0,1017078.0,1059512.0,762114.0,1059512.0,0.3
1840,801185.0,720684.0,801185.0,1090825.0,718745.0,1090825.0,1294937.0,718745.0,1294937.0,0.3
1841,824736.0,742709.0,824736.0,1059078.0,722627.0,1059078.0,1062610.0,744911.0,1062610.0,0.3
1842,811123.0,747864.0,811123.0,1102057.0,747137.0,1102057.0,899021.0,747137.0,899021.0,0.3
1843,816987.0,765025.0,816987.0,1230005.0,752840.0,1230005.0,1103318.0,752840.0,1103318.0,0.3
1844,819621.0,738561.0,819621.0,1032334.0,731346.0,1032334.0,855169.0,744660.0,855169.0,0.3
1845,817684.0,757869.0,817684.0,979980.0,748483.0,979980.0,1144800.0,748483.0,1144800.0,0.3
1846,842437.0,732047.0,842437.0,1026442.0,708235.0,1026442.0,1254144.0,724415.0,1254144.0,0.3
1847,816148.0,738617.0,816148.0,1232411.0,722033.0,1232411.0,1058875.0,734219.0,1058875.0,0.3
1848,851068.0,746394.0,851068.0,1147603.0,745222.0,1147603.0,1158780.0,745222.0,1158780.0,0.3
1849,833694.0,751947.0,833694.0,1104719.0,749655.0,1104719.0,907258.0,760597.0,907258.0,0.3
1850,819051.0,749559.0,819051.0,1083549.0,749559.0,1083549.0,1269981.0,749559.0,1269981.0,0.3
1851,824068.0,757077.0,824068.0,1155012.0,746263.0,1155012.0,1092839.0,760037.0,1092839.0,0.3
1852,823616.0,738666.0,823616.0,1077538.0,736159.0,1077538.0,1018708.0,736159.0,1018708.0,0.3
1853,822688.0,738867.0,822688.0,1066925.0,718315.0,1066925.0,834516.0,734164.0,834516.0,0.3
1854,836762.0,768328.0,836762.0,1071299.0,768328.0,1071299.0,827676.0,768328.0,827676.0,0.3
1855,804452.0,732864.0,804452.0,1022720.0,717479.0,1022720.0,991378.0,717479.0,991378.0,0.3
1856,805059.0,778427.0,805059.0,1067536.0,774612.0,1067536.0,959468.0,774612.0,959468.0,0.3
1857,811296.0,751382.0,811296.0,1081526.0,750832.0,1081526.0,1262554.0,750832.0,1262554.0,0.3
1858,781870.0,742994.0,781870.0,1022690.0,742776.0,1022690.0,1193263.0,742776.0,1193263.0,0.3
1859,788487.0,788487.0,770175.0,1030020.0,772927.0,1030020.0,1007699.0,772927.0,1007699.0,0.3
1860,798883.0,771515.0,798883.0,1137551.0,754000.0,1137551.0,1267067.0,754000.0,1267067.0,0.3
1861,824370.0,755315.0,824370.0,1153667.0,751375.0,1153667.0,1153229.0,751375.0,1153229.0,0.3
1862,811385.0,780750.0,811385.0,1126858.0,776093.0,1126858.0,1002635.0,784493.0,1002635.0,0.3
1863,805477.0,776537.0,805477.0,1032859.0,771830.0,1032859.0,1211120.0,776537.0,1211120.0,0.3
1864,811238.0,747183.0,811238.0,1078956.0,724136.0,1078956.0,900278.0,724136.0,900278.0,0.3
1865,833641.0,762779.0,833641.0,1068355.0,761606.0,1068355.0,1201600.0,774164.0,1201600.0,0.3
1866,815937.0,751521.0,815937.0,1022309.0,735973.0,1022309.0,1246467.0,735973.0,1246467.0,0.3
1867,798927.0,717274.0,798927.0,1021734.0,696415.0,1021734.0,943233.0,696415.0,943233.0,0.3
1868,815008.0,747784.0,815008.0,982971.0,747784.0,982971.0,1043923.0,747784.0,1043923.0,0.3
1869,846377.0,756888.0,846377.0,1109269.0,756888.0,1109269.0,835924.0,756888.0,835924.0,0.3
1870,849655.0,807746.0,849655.0,1164852.0,803560.0,1164852.0,862492.0,803560.0,862492.0,0.3
1871,815504.0,767038.0,815504.0,1038793.0,755769.0,1038793.0,1014228.0,755769.0,1014228.0,0.3
1872,813519.0,781605.0,813519.0,1106793.0,781605.0,1106793.0,821443.0,781605.0,821443.0,0.3
1873,819217.0,755565.0,819217.0,1093863.0,748770.0,1093863.0,851758.0,748770.0,851758.0,0.3
1874,808956.0,781895.0,808956.0,1110243.0,781895.0,1110243.0,1241146.0,781895.0,1241146.0,0.3
1875,813470.0,727285.0,813470.0,1120122.0,712232.0,1120122.0,1119894.0,723751.0,1119894.0,0.3
1876,825032.0,784438.0,825032.0,1156794.0,778345.0,1156794.0,1246570.0,778345.0,1246570.0,0.3
1877,811546.0,762499.0,811546.0,1229330.0,756358.0,1229330.0,1248964.0,762444.0,1248964.0,0.3
1878,775554.0,773535.0,775554.0,788144.0,752279.0,788144.0,791408.0,752279.0,791408.0,0.3
1879,825436.0,756761.0,825436.0,968710.0,738688.0,968710.0,1045469.0,738688.0,1045469.0,0.3
1880,835900.0,758912.0,835900.0,1175578.0,751971.0,1175578.0,1297684.0,761962.0,1297684.0,0.3
1881,801606.0,770938.0,801606.0,1156074.0,753050.0,1156074.0,1186725.0,755789.0,1186725.0,0.3
1882,809862.0,718845.0,809862.0,1068275.0,718845.0,1068275.0,1045740.0,718845.0,1045740.0,0.3
1883,800385.0,732220.0,800385.0,1130002.0,715337.0,1130002.0,1113968.0,730008.0,1113968.0,0.3
1884,811922.0,773988.0,811922.0,1168843.0,760780.0,1168843.0,844407.0,773323.0,844407.0,0.3
1885,816468.0,754702.0,816468.0,1081307.0,732524.0,1081307.0,981313.0,732524.0,981313.0,0.3
1886,825215.0,777857.0,825215.0,1030511.0,774271.0,1030511.0,875716.0,776890.0,875716.0,0.3
1887,819169.0,754558.0,819169.0,1079442.0,744365.0,1079442.0,1322120.0,744365.0,1322120.0,0.3
1888,814737.0,763434.0,814737.0,1098171.0,761458.0,1098171.0,1175761.0,761458.0,1175761.0,0.3
1889,822086.0,773660.0,822086.0,1098877.0,769915.0,1098877.0,1210261.0,769915.0,1210261.0,0.3
1890,804164.0,726199.0,804164.0,1025643.0,726199.0,1025643.0,1116379.0,726199.0,1116379.0,0.3
1891,809688.0,754239.0,809688.0,1111304.0,745510.0,1111304.0,840837.0,753924.0,840837.0,0.3
1892,824795.0,774460.0,824795.0,1221045.0,770902.0,1221045.0,851490.0,774460.0,851490.0,0.3
1893,832020.0,759520.0,832020.0,1172092.0,752023.0,1172092.0,1048200.0,763698.0,1048200.0,0.3
1894,818925.0,748323.0,818925.0,1079962.0,739742.0,1079962.0,1107510.0,739742.0,1107510.0,0.3
1895,831504.0,761498.0,831504.0,1022670.0,761498.0,1022670.0,1047833.0,761498.0,1047833.0,0.3
1896,802438.0,773555.0,802438.0,1055808.0,768137.0,1055808.0,1207631.0,773555.0,1207631.0,0.3
1897,828356.0,743259.0,828356.0,1154578.0,743014.0,1154578.0,1187649.0,743014.0,1187649.0,0.3
1898,800225.0,770485.0,800225.0,1095067.0,751443.0,1095067.0,1190362.0,755960.0,1190362.0,0.3
1899,787661.0,724130.0,787661.0,1006234.0,704548.0,1006234.0,867049.0,719199.0,867049.0,0.3
1900,829810.0,767340.0,829810.0,1116113.0,767340.0,1116113.0,965724.0,767340.0,965724.0,0.3
1901,817127.0,691318.0,817127.0,1042707.0,676830.0,1042707.0,844916.0,689935.0,844916.0,0.3
1902,853895.0,740860.0,853895.0,1140742.0,713500.0,1140742.0,860622.0,721444.0,860622.0,0.3
1903,805240.0,731454.0,805240.0,1044821.0,731454.0,1044821.0,1169461.0,731454.0,1169461.0,0.3
1904,821099.0,723771.0,821099.0,1141025.0,716616.0,1141025.0,830428.0,721713.0,830428.0,0.3
1905,845617.0,779805.0,845617.0,1025425.0,756733.0,1025425.0,867721.0,756733.0,867721.0,0.3
1906,815391.0,756448.0,815391.0,1141896.0,740334.0,1141896.0,1158760.0,753559.0,1158760.0,0.3
1907,788274.0,776435.0,788274.0,1037011.0,773697.0,1037011.0,822379.0,777334.0,822379.0,0.3
1908,806129.0,745610.0,806129.0,1065478.0,737259.0,1065478.0,831887.0,737259.0,831887.0,0.3
1909,822087.0,822087.0,798700.0,1140689.0,797926.0,1140689.0,1253205.0,818753.0,1253205.0,0.3
1910,827594.0,747252.0,827594.0,1200444.0,741898.0,1200444.0,1143177.0,742510.0,1143177.0,0.3
1911,838822.0,788591.0,838822.0,1060783.0,770132.0,1060783.0,1054785.0,788591.0,1054785.0,0.3
1912,833177.0,782412.0,833177.0,1185855.0,777347.0,1185855.0,1123602.0,786824.0,1123602.0,0.3
1913,830853.0,788705.0,830853.0,1212356.0,780179.0,1212356.0,1122956.0,789495.0,1122956.0,0.3
1914,857621.0,758109.0,857621.0,1167749.0,749462.0,1167749.0,1094788.0,754627.0,1094788.0,0.3
1915,834307.0,737660.0,834307.0,1027540.0,727899.0,1027540.0,1138437.0,738601.0,1138437.0,0.3
1916,798075.0,753288.0,798075.0,1109993.0,749829.0,1109993.0,1160751.0,750190.0,1160751.0,0.3
1917,813949.0,792160.0,813949.0,1213059.0,786357.0,1213059.0,1153648.0,793093.0,1153648.0,0.3
1918,812738.0,720344.0,812738.0,1059461.0,720344.0,1059461.0,1228766.0,720344.0,1228766.0,0.3
1919,838569.0,774084.0,838569.0,1084521.0,759740.0,1084521.0,1293804.0,759740.0,1293804.0,0.3
1920,820185.0,741036.0,820185.0,977670.0,741036.0,977670.0,1118257.0,741036.0,1118257.0,0.3
1921,832024.0,760193.0,832024.0,1035387.0,746065.0,1035387.0,861533.0,757440.0,861533.0,0.3
1922,833314.0,771897.0,833314.0,1053991.0,763450.0,1053991.0,850887.0,772526.0,850887.0,0.3
1923,822569.0,740214.0,822569.0,1108230.0,738124.0,1108230.0,1115448.0,738124.0,1115448.0,0.3
1924,814017.0,747963.0,814017.0,927782.0,747963.0,927782.0,863803.0,747963.0,863803.0,0.3
1925,847192.0,772247.0,847192.0,1125630.0,766043.0,1125630.0,1071580.0,766043.0,1071580.0,0.3
1926,813752.0,796927.0,813752.0,1063959.0,787345.0,1063959.0,1134845.0,798856.0,1134845.0,0.3
1927,828069.0,772452.0,828069.0,1188464.0,769987.0,1188464.0,852283.0,772357.0,852283.0,0.3
1928,877254.0,729502.0,877254.0,1228868.0,728868.0,1228868.0,1081893.0,728868.0,1081893.0,0.3
1929,819764.0,727181.0,819764.0,1075103.0,727181.0,1075103.0,852056.0,727181.0,852056.0,0.3
1930,824503.0,764245.0,824503.0,1023197.0,762050.0,1023197.0,1179227.0,762050.0,1179227.0,0.3
1931,846063.0,757096.0,846063.0,1090013.0,757096.0,1090013.0,1186668.0,757096.0,1186668.0,0.3
1932,813049.0,742758.0,813049.0,1083857.0,739198.0,1083857.0,840205.0,744739.0,840205.0,0.3
1933,829533.0,740479.0,829533.0,1163322.0,726836.0,1163322.0,1159617.0,726836.0,1159617.0,0.3
1934,788798.0,736233.0,788798.0,1135758.0,725496.0,1135758.0,1118343.0,735641.0,1118343.0,0.3
1935,821861.0,783167.0,821861.0,1129566.0,768006.0,1129566.0,1119116.0,785283.0,1119116.0,0.3
1936,812706.0,718433.0,812706.0,1123922.0,696082.0,1123922.0,1211392.0,712406.0,1211392.0,0.3
1937,835294.0,703844.0,835294.0,1167046.0,696603.0,1167046.0,847651.0,699259.0,847651.0,0.3
1938,814992.0,712015.0,814992.0,1010624.0,696661.0,1010624.0,903739.0,704185.0,903739.0,0.3
1939,793484.0,715259.0,793484.0,1021706.0,706277.0,1021706.0,1131240.0,706277.0,1131240.0,0.3
1940,835053.0,753187.0,835053.0,1084538.0,746163.0,1084538.0,1208897.0,746163.0,1208897.0,0.3
1941,838175.0,740499.0,838175.0,1158869.0,719228.0,1158869.0,961115.0,720533.0,961115.0,0.3
1942,818651.0,762934.0,818651.0,1155387.0,762934.0,1155387.0,1193366.0,762934.0,1193366.0,0.3
1943,849178.0,770958.0,849178.0,1036600.0,752181.0,1036600.0,1252334.0,752181.0,1252334.0,0.3
1944,808130.0,758906.0,808130.0,1014514.0,753164.0,1014514.0,988602.0,759965.0,988602.0,0.3
1945,812149.0,757610.0,812149.0,1187091.0,747508.0,1187091.0,1205608.0,759026.0,1205608.0,0.3
1946,807405.0,746313.0,807405.0,1167363.0,734385.0,1167363.0,1203513.0,743267.0,1203513.0,0.3
1947,834939.0,747966.0,834939.0,1039575.0,738949.0,1039575.0,1081248.0,747203.0,1081248.0,0.3
1948,807989.0,741778.0,807989.0,1099568.0,738733.0,1099568.0,819988.0,742207.0,819988.0,0.3
1949,833642.0,764976.0,833642.0,1192013.0,740911.0,1192013.0,1318430.0,740911.0,1318430.0,0.3
1950,806828.0,806828.0,796936.0,1088471.0,797503.0,1088471.0,806882.0,806882.0,799073.0,0.3
1951,807106.0,707944.0,807106.0,1069085.0,707846.0,1069085.0,897849.0,714348.0,897849.0,0.3
1952,854807.0,759331.0,854807.0,1164212.0,754105.0,1164212.0,914591.0,760736.0,914591.0,0.3
1953,834829.0,743512.0,834829.0,1043201.0,731431.0,1043201.0,1211061.0,731431.0,1211061.0,0.3
1954,835114.0,750969.0,835114.0,1118187.0,730130.0,1118187.0,874518.0,730130.0,874518.0,0.3
1955,838455.0,767637.0,838455.0,1163402.0,749269.0,1163402.0,1220347.0,749269.0,1220347.0,0.3
1956,803231.0,751579.0,803231.0,1120826.0,740754.0,1120826.0,854593.0,759709.0,854593.0,0.3
1957,808904.0,791748.0,808904.0,1007906.0,769637.0,1007906.0,983903.0,769637.0,983903.0,0.3
1958,838536.0,752666.0,838536.0,1154354.0,751737.0,1154354.0,839078.0,755287.0,839078.0,0.3
1959,815805.0,735762.0,815805.0,1077103.0,734320.0,1077103.0,1233731.0,734320.0,1233731.0,0.3
1960,842607.0,735736.0,842607.0,1137502.0,702161.0,1137502.0,1273866.0,716035.0,1273866.0,0.3
1961,824399.0,754738.0,824399.0,1218912.0,743332.0,1218912.0,1005561.0,754064.0,1005561.0,0.3
1962,799396.0,769467.0,799396.0,993820.0,752743.0,993820.0,936788.0,770084.0,936788.0,0.3
1963,820216.0,763618.0,820216.0,1161824.0,751798.0,1161824.0,1207737.0,765775.0,1207737.0,0.3
1964,814158.0,742379.0,814158.0,1101039.0,742379.0,1101039.0,1103530.0,742379.0,1103530.0,0.3
1965,794591.0,741802.0,794591.0,1168827.0,741802.0,1168827.0,1188806.0,741802.0,1188806.0,0.3
1966,830118.0,732624.0,830118.0,1048383.0,732624.0,1048383.0,1153843.0,732624.0,1153843.0,0.3
1967,801099.0,766527.0,801099.0,1121185.0,759298.0,1121185.0,831102.0,771300.0,831102.0,0.3
1968,811043.0,769897.0,811043.0,999089.0,769897.0,999089.0,1135928.0,769897.0,1135928.0,0.3
1969,806848.0,736383.0,806848.0,1208592.0,722285.0,1208592.0,1232381.0,723667.0,1232381.0,0.3
1970,816855.0,758795.0,816855.0,1042248.0,753129.0,1042248.0,1247489.0,764422.0,1247489.0,0.3
1971,836295.0,769205.0,836295.0,1075444.0,763490.0,1075444.0,1206377.0,772232.0,1206377.0,0.3
1972,776999.0,728637.0,776999.0,1079235.0,727777.0,1079235.0,1066124.0,727832.0,1066124.0,0.3
1973,799421.0,764099.0,799421.0,1133300.0,761878.0,1133300.0,1254180.0,768555.0,1254180.0,0.3
1974,782072.0,729979.0,782072.0,1122182.0,725719.0,1122182.0,1089678.0,738383.0,1089678.0,0.3
1975,798249.0,762240.0,798249.0,1126070.0,737413.0,1126070.0,917860.0,762102.0,917860.0,0.3
1976,817534.0,741128.0,817534.0,1171363.0,726129.0,1171363.0,976636.0,739402.0,976636.0,0.3
1977,821907.0,751135.0,821907.0,1105235.0,735078.0,1105235.0,849099.0,750751.0,849099.0,0.3
1978,811407.0,729164.0,811407.0,1096304.0,725104.0,1096304.0,975564.0,728688.0,975564.0,0.3
1979,859427.0,733780.0,859427.0,1187489.0,731011.0,1187489.0,1232133.0,738643.0,1232133.0,0.3
1980,841832.0,746633.0,841832.0,1180453.0,733728.0,1180453.0,883784.0,744798.0,883784.0,0.3
1981,802721.0,740070.0,802721.0,1155837.0,730296.0,1155837.0,858201.0,730296.0,858201.0,0.3
1982,825413.0,760898.0,825413.0,1114633.0,748645.0,1114633.0,982693.0,760726.0,982693.0,0.3
1983,799830.0,765214.0,799830.0,1157676.0,763394.0,1157676.0,809141.0,763394.0,809141.0,0.3
1984,817717.0,674946.0,817717.0,1056840.0,660255.0,1056840.0,1151829.0,660255.0,1151829.0,0.3
1985,794832.0,763714.0,794832.0,1107435.0,737054.0,1107435.0,879273.0,737054.0,879273.0,0.3
1986,823680.0,762037.0,823680.0,1061866.0,762037.0,1061866.0,844634.0,762037.0,844634.0,0.3
1987,822810.0,750792.0,822810.0,1280344.0,731307.0,1280344.0,886410.0,750735.0,886410.0,0.3
1988,826080.0,758831.0,826080.0,1162525.0,747136.0,1162525.0,1282306.0,750569.0,1282306.0,0.3
1989,830080.0,736222.0,830080.0,1181778.0,727809.0,1181778.0,973513.0,727809.0,973513.0,0.3
1990,828580.0,754359.0,828580.0,1113768.0,729098.0,1113768.0,911880.0,742955.0,911880.0,0.3
1991,828676.0,794206.0,828676.0,1135965.0,753123.0,1135965.0,875313.0,756570.0,875313.0,0.3
1992,834396.0,742090.0,834396.0,1080891.0,728816.0,1080891.0,1168220.0,733458.0,1168220.0,0.3
1993,831445.0,761036.0,831445.0,1218020.0,761036.0,1218020.0,1307935.0,761036.0,1307935.0,0.3
1994,794227.0,751200.0,794227.0,1057545.0,745235.0,1057545.0,1150759.0,750624.0,1150759.0,0.3
1995,837997.0,756488.0,837997.0,1162570.0,746425.0,1162570.0,1212773.0,753586.0,1212773.0,0.3
1996,823520.0,765875.0,823520.0,1108194.0,765875.0,1108194.0,1135951.0,765875.0,1135951.0,0.3
1997,844462.0,698958.0,844462.0,1108112.0,698786.0,1108112.0,1124328.0,711017.0,1124328.0,0.3
1998,801509.0,789132.0,801509.0,1167789.0,772591.0,1167789.0,799337.0,787247.0,799337.0,0.3
1999,805796.0,784969.0,805796.0,1046539.0,768220.0,1046539.0,819834.0,784924.0,819834.0,0.3
2000,828809.0,752323.0,828809.0,1014906.0,744522.0,1014906.0,929541.0,744522.0,929541.0,0.3
2001,833917.0,831102.0,833917.0,1147327.0,831102.0,1147327.0,877361.0,831102.0,877361.0,0.5
2002,882119.0,805992.0,882119.0,1157552.0,805992.0,1157552.0,1262350.0,807414.0,1262350.0,0.5
2003,879251.0,840191.0,879251.0,1088142.0,834878.0,1088142.0,851397.0,836172.0,851397.0,0.5
2004,954746.0,815128.0,954746.0,955438.0,815128.0,955438.0,1128935.0,815128.0,1128935.0,0.5
2005,868845.0,772888.0,868845.0,1041583.0,759118.0,1041583.0,856484.0,766104.0,856484.0,0.5
2006,837124.0,814997.0,837124.0,1028305.0,813674.0,1028305.0,908461.0,813674.0,908461.0,0.5
2007,858251.0,833803.0,858251.0,1213766.0,833803.0,1213766.0,853144.0,833803.0,853144.0,0.5
2008,818097.0,818097.0,782840.0,1135083.0,801079.0,1135083.0,801079.0,801079.0,774031.0,0.5
2009,877575.0,841337.0,877575.0,887252.0,840190.0,887252.0,1108245.0,841337.0,1108245.0,0.5
2010,872430.0,872430.0,845974.0,870502.0,870502.0,841535.0,870502.0,870502.0,839911.0,0.5
2011,841253.0,816710.0,841253.0,1292583.0,805766.0,1292583.0,855708.0,805766.0,855708.0,0.5
2012,795603.0,795603.0,789098.0,795603.0,795603.0,784330.0,845659.0,795603.0,845659.0,0.5
2013,850385.0,828396.0,850385.0,1291065.0,824236.0,1291065.0,891923.0,824236.0,891923.0,0.5
2014,887637.0,850240.0,887637.0,882333.0,850240.0,882333.0,911517.0,850240.0,911517.0,0.5
2015,876053.0,823725.0,876053.0,1061539.0,816220.0,1061539.0,1089531.0,822482.0,1089531.0,0.5
2016,879341.0,878794.0,879341.0,1006937.0,859317.0,1006937.0,898513.0,859317.0,898513.0,0.5
2017,922099.0,880609.0,922099.0,948235.0,878791.0,948235.0,915195.0,880824.0,915195.0,0.5
2018,829610.0,829610.0,817026.0,1130682.0,824068.0,1130682.0,1131794.0,824068.0,1131794.0,0.5
2019,907837.0,830936.0,907837.0,1276453.0,830419.0,1276453.0,898095.0,830419.0,898095.0,0.5
2020,871823.0,818237.0,871823.0,1277128.0,804365.0,1277128.0,865680.0,804365.0,865680.0,0.5
2021,900804.0,845659.0,900804.0,1069841.0,844098.0,1069841.0,888453.0,847828.0,888453.0,0.5
2022,831739.0,816605.0,831739.0,1063181.0,811191.0,1063181.0,844469.0,813902.0,844469.0,0.5
2023,851549.0,829439.0,851549.0,1184936.0,829439.0,1184936.0,1017330.0,829439.0,1017330.0,0.5
2024,896984.0,835027.0,896984.0,1213409.0,831263.0,1213409.0,892480.0,831263.0,892480.0,0.5
2025,842287.0,762123.0,842287.0,1084919.0,762123.0,1084919.0,859845.0,762123.0,859845.0,0.5
2026,851650.0,786520.0,851650.0,1241893.0,782428.0,1241893.0,861122.0,782428.0,861122.0,0.5
2027,888790.0,724858.0,888790.0,1131712.0,711114.0,1131712.0,1044915.0,711114.0,1044915.0,0.5
2028,836983.0,836983.0,832266.0,945775.0,835450.0,945775.0,836013.0,836013.0,835610.0,0.5
